time,control,rewards,presence,x,y,vx,vy
190.74435997009277,1.0,67.0,1.0,575.0405883789062,8.0,25.0,0.0
190.9440701007843,1.0,79.8,1.0,289.4313659667969,8.0,80.0,0.0
190.9440701007843,1.0,79.8,1.0,341.3243408203125,4.0,30.0,0.0
190.9440701007843,1.0,79.8,1.0,380.10479736328125,0.0,30.0,0.0
190.9440701007843,1.0,79.8,1.0,402.18927001953125,4.0,30.0,0.0
190.9440701007843,1.0,79.8,1.0,434.2915344238281,8.0,25.0,0.0
190.9440701007843,1.0,79.8,1.0,466.4927673339844,8.0,25.0,0.0
190.9440701007843,1.0,79.8,1.0,491.51513671875,4.0,30.0,0.0
190.9440701007843,1.0,79.8,1.0,528.6932983398438,0.0,30.0,0.0
190.9440701007843,1.0,79.8,1.0,557.2048950195312,0.0,30.0,0.0
190.9440701007843,1.0,79.8,1.0,580.0405883789062,8.0,25.0,0.0
191.14457488059998,1.0,92.6,1.0,305.4313659667969,8.0,80.0,0.0
191.14457488059998,1.0,92.6,1.0,347.3243408203125,4.0,30.0,0.0
191.14457488059998,1.0,92.6,1.0,386.10479736328125,0.0,30.0,0.0
191.14457488059998,1.0,92.6,1.0,408.18927001953125,4.0,30.0,0.0
191.14457488059998,1.0,92.6,1.0,439.2915344238281,8.0,25.0,0.0
191.14457488059998,1.0,92.6,1.0,471.4927673339844,8.0,25.0,0.0
191.14457488059998,1.0,92.6,1.0,497.51513671875,4.0,30.0,0.0
191.14457488059998,1.0,92.6,1.0,534.6932983398438,0.0,30.0,0.0
191.14457488059998,1.0,92.6,1.0,563.2048950195312,0.0,30.0,0.0
191.14457488059998,1.0,92.6,1.0,585.0405883789062,8.0,25.0,0.0
191.34538006782532,1.0,105.39999999999999,1.0,321.4313659667969,8.0,80.0,0.0
191.34538006782532,1.0,105.39999999999999,1.0,353.3243408203125,4.0,30.0,0.0
191.34538006782532,1.0,105.39999999999999,1.0,392.10479736328125,0.0,30.0,0.0
191.34538006782532,1.0,105.39999999999999,1.0,414.18927001953125,4.0,30.0,0.0
191.34538006782532,1.0,105.39999999999999,1.0,444.2915344238281,8.0,25.0,0.0
191.34538006782532,1.0,105.39999999999999,1.0,476.4927673339844,8.0,25.0,0.0
191.34538006782532,1.0,105.39999999999999,1.0,503.51513671875,4.0,30.0,0.0
191.34538006782532,1.0,105.39999999999999,1.0,540.6932983398438,0.0,30.0,0.0
191.34538006782532,1.0,105.39999999999999,1.0,569.2048950195312,0.0,30.0,0.0
191.34538006782532,1.0,105.39999999999999,1.0,590.0405883789062,8.0,25.0,0.0
191.54677605628967,1.0,118.19999999999999,1.0,337.4313659667969,8.0,80.0,0.0
191.54677605628967,1.0,118.19999999999999,1.0,359.3243408203125,4.0,30.0,0.0
191.54677605628967,1.0,118.19999999999999,1.0,397.4381408691406,0.0,25.0,0.0
191.54677605628967,1.0,118.19999999999999,1.0,420.18927001953125,4.0,30.0,0.0
191.54677605628967,1.0,118.19999999999999,1.0,448.6248779296875,8.0,20.0,0.0
191.54677605628967,1.0,118.19999999999999,1.0,480.82611083984375,8.0,20.0,0.0
191.54677605628967,1.0,118.19999999999999,1.0,509.51513671875,4.0,30.0,0.0
191.54677605628967,1.0,118.19999999999999,1.0,546.026611328125,0.0,25.0,0.0
191.54677605628967,1.0,118.19999999999999,1.0,574.5382690429688,0.0,25.0,0.0
191.54677605628967,1.0,118.19999999999999,1.0,594.3739013671875,8.0,20.0,0.0
191.74701309204102,1.0,131.0,1.0,353.4313659667969,8.0,80.0,0.0
191.74701309204102,1.0,131.0,1.0,365.3243408203125,4.0,30.0,0.0
191.74701309204102,1.0,131.0,1.0,402.4381408691406,0.0,25.0,0.0
191.74701309204102,1.0,131.0,1.0,426.18927001953125,4.0,30.0,0.0
191.74701309204102,1.0,131.0,1.0,452.6248779296875,8.0,20.0,0.0
191.74701309204102,1.0,131.0,1.0,484.82611083984375,8.0,20.0,0.0
191.74701309204102,1.0,131.0,1.0,515.51513671875,4.0,30.0,0.0
191.74701309204102,1.0,131.0,1.0,551.026611328125,0.0,25.0,0.0
191.74701309204102,1.0,131.0,1.0,579.5382690429688,0.0,25.0,0.0
191.74701309204102,1.0,131.0,1.0,598.3739013671875,8.0,20.0,0.0
191.95000791549683,1.0,143.8,1.0,369.4313659667969,8.0,80.0,0.0
191.95000791549683,1.0,143.8,1.0,370.6576843261719,4.0,25.0,0.0
191.95000791549683,1.0,143.8,1.0,407.4381408691406,0.0,25.0,0.0
191.95000791549683,1.0,143.8,1.0,431.5225830078125,4.0,25.0,0.0
191.95000791549683,1.0,143.8,1.0,456.6248779296875,8.0,20.0,0.0
191.95000791549683,1.0,143.8,1.0,488.82611083984375,8.0,20.0,0.0
191.95000791549683,1.0,143.8,1.0,520.8484497070312,4.0,25.0,0.0
191.95000791549683,1.0,143.8,1.0,556.026611328125,0.0,25.0,0.0
191.95000791549683,1.0,143.8,1.0,584.5382690429688,0.0,25.0,0.0
191.95000791549683,1.0,143.8,1.0,602.3739013671875,8.0,20.0,0.0
192.14908480644226,1.0,156.60000000000002,1.0,385.4313659667969,8.0,80.0,0.0
192.14908480644226,1.0,156.60000000000002,1.0,375.6576843261719,4.0,25.0,0.0
192.14908480644226,1.0,156.60000000000002,1.0,411.771484375,0.0,20.0,0.0
192.14908480644226,1.0,156.60000000000002,1.0,436.5225830078125,4.0,25.0,0.0
192.14908480644226,1.0,156.60000000000002,1.0,460.6248779296875,8.0,20.0,0.0
192.14908480644226,1.0,156.60000000000002,1.0,492.82611083984375,8.0,20.0,0.0
192.14908480644226,1.0,156.60000000000002,1.0,525.8484497070312,4.0,25.0,0.0
192.14908480644226,1.0,156.60000000000002,1.0,560.3599243164062,0.0,20.0,0.0
192.14908480644226,1.0,156.60000000000002,1.0,588.87158203125,0.0,20.0,0.0
192.14908480644226,1.0,156.60000000000002,1.0,606.3739013671875,8.0,20.0,0.0
192.35077500343323,1.0,169.40000000000003,1.0,401.4313659667969,8.0,80.0,0.0
192.35077500343323,1.0,169.40000000000003,1.0,415.771484375,0.0,20.0,0.0
192.35077500343323,1.0,169.40000000000003,1.0,441.5225830078125,4.0,25.0,0.0
192.35077500343323,1.0,169.40000000000003,1.0,464.6248779296875,8.0,20.0,0.0
192.35077500343323,1.0,169.40000000000003,1.0,496.82611083984375,8.0,20.0,0.0
192.35077500343323,1.0,169.40000000000003,1.0,530.8484497070312,4.0,25.0,0.0
192.35077500343323,1.0,169.40000000000003,1.0,564.3599243164062,0.0,20.0,0.0
192.35077500343323,1.0,169.40000000000003,1.0,592.87158203125,0.0,20.0,0.0
192.35077500343323,1.0,169.40000000000003,1.0,610.3739013671875,8.0,20.0,0.0
192.35077500343323,1.0,169.40000000000003,1.0,637.3515014648438,8.0,20.0,0.0
192.55215883255005,4.0,182.20000000000005,1.0,417.4313659667969,8.0,80.0,0.0
192.55215883255005,4.0,182.20000000000005,1.0,420.4381408691406,0.0,25.0,0.0
192.55215883255005,4.0,182.20000000000005,1.0,446.5225830078125,4.0,25.0,0.0
192.55215883255005,4.0,182.20000000000005,1.0,468.6248779296875,8.0,20.0,0.0
192.55215883255005,4.0,182.20000000000005,1.0,500.82611083984375,8.0,20.0,0.0
192.55215883255005,4.0,182.20000000000005,1.0,535.8484497070312,4.0,25.0,0.0
192.55215883255005,4.0,182.20000000000005,1.0,569.026611328125,0.0,25.0,0.0
192.55215883255005,4.0,182.20000000000005,1.0,597.5382690429688,0.0,25.0,0.0
192.55215883255005,4.0,182.20000000000005,1.0,614.3739013671875,8.0,20.0,0.0
192.55215883255005,4.0,182.20000000000005,1.0,641.3515014648438,8.0,20.0,0.0
192.75258207321167,4.0,192.00000000000006,1.0,432.76470947265625,8.0,70.0,0.0
192.75258207321167,4.0,192.00000000000006,1.0,425.4381408691406,0.0,25.0,0.0
192.75258207321167,4.0,192.00000000000006,1.0,451.5225830078125,4.0,25.0,0.0
192.75258207321167,4.0,192.00000000000006,1.0,472.6248779296875,8.0,20.0,0.0
192.75258207321167,4.0,192.00000000000006,1.0,504.82611083984375,8.0,20.0,0.0
192.75258207321167,4.0,192.00000000000006,1.0,540.8484497070312,4.0,25.0,0.0
192.75258207321167,4.0,192.00000000000006,1.0,574.026611328125,0.0,25.0,0.0
192.75258207321167,4.0,192.00000000000006,1.0,602.5382690429688,0.0,25.0,0.0
192.75258207321167,4.0,192.00000000000006,1.0,618.3739013671875,8.0,20.0,0.0
192.75258207321167,4.0,192.00000000000006,1.0,645.3515014648438,8.0,20.0,0.0
192.9528398513794,4.0,199.20000000000007,1.0,446.0980529785156,8.0,60.0,0.0
192.9528398513794,4.0,199.20000000000007,1.0,457.18927001953125,4.0,30.0,0.0
192.9528398513794,4.0,199.20000000000007,1.0,476.6248779296875,8.0,20.0,0.0
192.9528398513794,4.0,199.20000000000007,1.0,508.82611083984375,8.0,20.0,0.0
192.9528398513794,4.0,199.20000000000007,1.0,546.51513671875,4.0,30.0,0.0
192.9528398513794,4.0,199.20000000000007,1.0,579.026611328125,0.0,25.0,0.0
192.9528398513794,4.0,199.20000000000007,1.0,607.5382690429688,0.0,25.0,0.0
192.9528398513794,4.0,199.20000000000007,1.0,622.3739013671875,8.0,20.0,0.0
192.9528398513794,4.0,199.20000000000007,1.0,649.3515014648438,8.0,20.0,0.0
192.9528398513794,4.0,199.20000000000007,1.0,678.1232299804688,8.0,20.0,0.0
193.1558928489685,4.0,204.20000000000007,1.0,457.4313659667969,8.0,50.0,0.0
193.1558928489685,4.0,204.20000000000007,1.0,463.18927001953125,4.0,30.0,0.0
193.1558928489685,4.0,204.20000000000007,1.0,480.6248779296875,8.0,20.0,0.0
193.1558928489685,4.0,204.20000000000007,1.0,512.8261108398438,8.0,20.0,0.0
193.1558928489685,4.0,204.20000000000007,1.0,552.51513671875,4.0,30.0,0.0
193.1558928489685,4.0,204.20000000000007,1.0,584.026611328125,0.0,25.0,0.0
193.1558928489685,4.0,204.20000000000007,1.0,612.5382690429688,0.0,25.0,0.0
193.1558928489685,4.0,204.20000000000007,1.0,626.3739013671875,8.0,20.0,0.0
193.1558928489685,4.0,204.20000000000007,1.0,653.3515014648438,8.0,20.0,0.0
193.1558928489685,4.0,204.20000000000007,1.0,682.1232299804688,8.0,20.0,0.0
193.35878705978394,4.0,207.40000000000006,1.0,466.76470947265625,8.0,40.0,0.0
193.35878705978394,4.0,207.40000000000006,1.0,469.18927001953125,4.0,30.0,0.0
193.35878705978394,4.0,207.40000000000006,1.0,485.2915344238281,8.0,25.0,0.0
193.35878705978394,4.0,207.40000000000006,1.0,517.4927978515625,8.0,25.0,0.0
193.35878705978394,4.0,207.40000000000006,1.0,558.51513671875,4.0,30.0,0.0
193.35878705978394,4.0,207.40000000000006,1.0,589.026611328125,0.0,25.0,0.0
193.35878705978394,4.0,207.40000000000006,1.0,617.5382690429688,0.0,25.0,0.0
193.35878705978394,4.0,207.40000000000006,1.0,631.0405883789062,8.0,25.0,0.0
193.35878705978394,4.0,207.40000000000006,1.0,658.0181274414062,8.0,25.0,0.0
193.35878705978394,4.0,207.40000000000006,1.0,686.7898559570312,8.0,25.0,0.0
193.55981302261353,4.0,209.20000000000007,1.0,474.0980529785156,8.0,30.0,0.0
193.55981302261353,4.0,209.20000000000007,1.0,475.8559265136719,4.0,35.0,0.0
193.55981302261353,4.0,209.20000000000007,1.0,489.6248779296875,8.0,20.0,0.0
193.55981302261353,4.0,209.20000000000007,1.0,521.8261108398438,8.0,20.0,0.0
193.55981302261353,4.0,209.20000000000007,1.0,565.1818237304688,4.0,35.0,0.0
193.55981302261353,4.0,209.20000000000007,1.0,594.026611328125,0.0,25.0,0.0
193.55981302261353,4.0,209.20000000000007,1.0,622.5382690429688,0.0,25.0,0.0
193.55981302261353,4.0,209.20000000000007,1.0,635.3739013671875,8.0,20.0,0.0
193.55981302261353,4.0,209.20000000000007,1.0,662.3515014648438,8.0,20.0,0.0
193.55981302261353,4.0,209.20000000000007,1.0,691.1232299804688,8.0,20.0,0.0
193.7588279247284,4.0,210.00000000000009,1.0,479.4313659667969,8.0,20.0,0.0
193.7588279247284,4.0,210.00000000000009,1.0,482.18927001953125,4.0,30.0,0.0
193.7588279247284,4.0,210.00000000000009,1.0,493.6248779296875,8.0,20.0,0.0
193.7588279247284,4.0,210.00000000000009,1.0,525.8261108398438,8.0,20.0,0.0
193.7588279247284,4.0,210.00000000000009,1.0,571.51513671875,4.0,30.0,0.0
193.7588279247284,4.0,210.00000000000009,1.0,599.026611328125,0.0,25.0,0.0
193.7588279247284,4.0,210.00000000000009,1.0,627.5382690429688,0.0,25.0,0.0
193.7588279247284,4.0,210.00000000000009,1.0,639.3739013671875,8.0,20.0,0.0
193.7588279247284,4.0,210.00000000000009,1.0,666.3515014648438,8.0,20.0,0.0
193.7588279247284,4.0,210.00000000000009,1.0,695.1232299804688,8.0,20.0,0.0
193.95882892608643,1.0,210.8000000000001,1.0,483.4313659667969,8.0,20.0,0.0
193.95882892608643,1.0,210.8000000000001,1.0,488.8559265136719,4.0,35.0,0.0
193.95882892608643,1.0,210.8000000000001,1.0,497.6248779296875,8.0,20.0,0.0
193.95882892608643,1.0,210.8000000000001,1.0,529.8261108398438,8.0,20.0,0.0
193.95882892608643,1.0,210.8000000000001,1.0,578.1818237304688,4.0,35.0,0.0
193.95882892608643,1.0,210.8000000000001,1.0,604.6932983398438,0.0,30.0,0.0
193.95882892608643,1.0,210.8000000000001,1.0,633.2048950195312,0.0,30.0,0.0
193.95882892608643,1.0,210.8000000000001,1.0,643.3739013671875,8.0,20.0,0.0
193.95882892608643,1.0,210.8000000000001,1.0,670.3515014648438,8.0,20.0,0.0
193.95882892608643,1.0,210.8000000000001,1.0,699.1232299804688,8.0,20.0,0.0
194.16224598884583,1.0,211.6000000000001,1.0,487.4313659667969,8.0,20.0,0.0
194.16224598884583,1.0,211.6000000000001,1.0,496.5225830078125,4.0,40.0,0.0
194.16224598884583,1.0,211.6000000000001,1.0,501.6248779296875,8.0,20.0,0.0
194.16224598884583,1.0,211.6000000000001,1.0,533.8261108398438,8.0,20.0,0.0
194.16224598884583,1.0,211.6000000000001,1.0,585.8484497070312,4.0,40.0,0.0
194.16224598884583,1.0,211.6000000000001,1.0,610.6932983398438,0.0,30.0,0.0
194.16224598884583,1.0,211.6000000000001,1.0,639.2048950195312,0.0,30.0,0.0
194.16224598884583,1.0,211.6000000000001,1.0,647.3739013671875,8.0,20.0,0.0
194.16224598884583,1.0,211.6000000000001,1.0,674.3515014648438,8.0,20.0,0.0
194.16224598884583,1.0,211.6000000000001,1.0,703.1232299804688,8.0,20.0,0.0
194.36303687095642,4.0,212.40000000000012,1.0,491.4313659667969,8.0,20.0,0.0
194.36303687095642,4.0,212.40000000000012,1.0,504.5225830078125,4.0,40.0,0.0
194.36303687095642,4.0,212.40000000000012,1.0,505.6248779296875,8.0,20.0,0.0
194.36303687095642,4.0,212.40000000000012,1.0,537.8261108398438,8.0,20.0,0.0
194.36303687095642,4.0,212.40000000000012,1.0,593.8484497070312,4.0,40.0,0.0
194.36303687095642,4.0,212.40000000000012,1.0,616.6932983398438,0.0,30.0,0.0
194.36303687095642,4.0,212.40000000000012,1.0,645.2048950195312,0.0,30.0,0.0
194.36303687095642,4.0,212.40000000000012,1.0,651.3739013671875,8.0,20.0,0.0
194.36303687095642,4.0,212.40000000000012,1.0,678.3515014648438,8.0,20.0,0.0
194.36303687095642,4.0,212.40000000000012,1.0,707.1232299804688,8.0,20.0,0.0
194.5671260356903,0.0,213.20000000000013,1.0,495.4313659667969,8.0,20.0,0.0
194.5671260356903,0.0,213.20000000000013,1.0,509.6248779296875,8.0,20.0,0.0
194.5671260356903,0.0,213.20000000000013,1.0,512.5225830078125,4.0,40.0,0.0
194.5671260356903,0.0,213.20000000000013,1.0,541.8261108398438,8.0,20.0,0.0
194.5671260356903,0.0,213.20000000000013,1.0,601.8484497070312,4.0,40.0,0.0
194.5671260356903,0.0,213.20000000000013,1.0,622.6932983398438,0.0,30.0,0.0
194.5671260356903,0.0,213.20000000000013,1.0,651.2048950195312,0.0,30.0,0.0
194.5671260356903,0.0,213.20000000000013,1.0,655.3739013671875,8.0,20.0,0.0
194.5671260356903,0.0,213.20000000000013,1.0,682.3515014648438,8.0,20.0,0.0
194.5671260356903,0.0,213.20000000000013,1.0,711.1232299804688,8.0,20.0,0.0
194.76276803016663,1.0,214.00000000000014,1.0,498.6069641113281,5.578249931335449,17.074068069458008,-10.415190696716309
194.76276803016663,1.0,214.00000000000014,1.0,513.6248779296875,8.0,20.0,0.0
194.76276803016663,1.0,214.00000000000014,1.0,520.5225830078125,4.0,40.0,0.0
194.76276803016663,1.0,214.00000000000014,1.0,545.8261108398438,8.0,20.0,0.0
194.76276803016663,1.0,214.00000000000014,1.0,609.8484497070312,4.0,40.0,0.0
194.76276803016663,1.0,214.00000000000014,1.0,628.026611328125,0.0,25.0,0.0
194.76276803016663,1.0,214.00000000000014,1.0,656.5382690429688,0.0,25.0,0.0
194.76276803016663,1.0,214.00000000000014,1.0,659.3739013671875,8.0,20.0,0.0
194.76276803016663,1.0,214.00000000000014,1.0,686.3515014648438,8.0,20.0,0.0
194.76276803016663,1.0,214.00000000000014,1.0,715.1232299804688,8.0,20.0,0.0
194.96155381202698,1.0,214.80000000000015,1.0,502.3591613769531,4.242242336273193,19.00376319885254,-6.233535289764404
194.96155381202698,1.0,214.80000000000015,1.0,517.6248779296875,8.0,20.0,0.0
194.96155381202698,1.0,214.80000000000015,1.0,528.5225830078125,4.0,40.0,0.0
194.96155381202698,1.0,214.80000000000015,1.0,549.8261108398438,8.0,20.0,0.0
194.96155381202698,1.0,214.80000000000015,1.0,617.8484497070312,4.0,40.0,0.0
194.96155381202698,1.0,214.80000000000015,1.0,633.026611328125,0.0,25.0,0.0
194.96155381202698,1.0,214.80000000000015,1.0,661.5382690429688,0.0,25.0,0.0
194.96155381202698,1.0,214.80000000000015,1.0,663.3739013671875,8.0,20.0,0.0
194.96155381202698,1.0,214.80000000000015,1.0,690.3515014648438,8.0,20.0,0.0
194.96155381202698,1.0,214.80000000000015,1.0,719.1232299804688,8.0,20.0,0.0
195.1663899421692,1.0,215.60000000000016,1.0,506.3378601074219,3.867988109588623,19.909347534179688,-1.9020684957504272
195.1663899421692,1.0,215.60000000000016,1.0,521.6248779296875,8.0,20.0,0.0
195.1663899421692,1.0,215.60000000000016,1.0,536.5225830078125,4.0,40.0,0.0
195.1663899421692,1.0,215.60000000000016,1.0,553.8261108398438,8.0,20.0,0.0
195.1663899421692,1.0,215.60000000000016,1.0,625.8484497070312,4.0,40.0,0.0
195.1663899421692,1.0,215.60000000000016,1.0,638.026611328125,0.0,25.0,0.0
195.1663899421692,1.0,215.60000000000016,1.0,666.5382690429688,0.0,25.0,0.0
195.1663899421692,1.0,215.60000000000016,1.0,667.3739013671875,8.0,20.0,0.0
195.1663899421692,1.0,215.60000000000016,1.0,694.3515014648438,8.0,20.0,0.0
195.1663899421692,1.0,215.60000000000016,1.0,723.1232299804688,8.0,20.0,0.0
195.3679609298706,0.0,216.40000000000018,1.0,509.4408264160156,1.3764435052871704,16.96012306213379,-10.599727630615234
195.3679609298706,0.0,216.40000000000018,1.0,525.6248779296875,8.0,20.0,0.0
195.3679609298706,0.0,216.40000000000018,1.0,544.5225830078125,4.0,40.0,0.0
195.3679609298706,0.0,216.40000000000018,1.0,557.8261108398438,8.0,20.0,0.0
